Datetime,Open,High,Low,Close,Adj Close,Volume,delta p
2021-03-23 12:52:00-04:00,122.93689727783203,123.01000213623047,122.9000015258789,122.9800033569336,122.9800033569336,76706,0.035063581443856226
2021-03-23 12:53:00-04:00,122.98999786376953,123.08000183105469,122.98999786376953,123.0416030883789,123.0416030883789,92285,0.04195887918181426
2021-03-23 12:54:00-04:00,123.04499816894531,123.05899810791016,122.98999786376953,123.0239028930664,123.0239028930664,73935,-0.017144358724717652
2021-03-23 12:55:00-04:00,123.01000213623047,123.13999938964844,123.0,123.11499786376953,123.11499786376953,130004,0.08535543916403024
2021-03-23 12:56:00-04:00,123.11499786376953,123.12550354003906,123.05000305175781,123.12000274658203,123.12000274658203,77517,0.004065209681470372
2021-03-23 12:57:00-04:00,123.11499786376953,123.12999725341797,123.02999877929688,123.04000091552734,123.04000091552734,110581,-0.06091617556227706
2021-03-23 12:58:00-04:00,123.04499816894531,123.08999633789062,123.02999877929688,123.05999755859375,123.05999755859375,84159,0.012190166095043364
2021-03-23 12:59:00-04:00,123.06500244140625,123.14900207519531,123.06500244140625,123.14900207519531,123.14900207519531,91208,0.06825631343001552
2021-03-23 13:00:00-04:00,123.14990234375,123.20999908447266,123.11000061035156,123.18399810791016,123.18399810791016,206331,0.027686391553104348
2021-03-23 13:01:00-04:00,123.18009948730469,123.25,123.1404037475586,123.25,123.25,124175,0.056746595421053925
2021-03-23 13:02:00-04:00,123.24099731445312,123.26000213623047,123.16000366210938,123.19200134277344,123.19200134277344,200501,-0.03975622783599584
2021-03-23 13:03:00-04:00,123.19999694824219,123.22000122070312,123.17009735107422,123.19999694824219,123.19999694824219,774367,0.0
2021-03-23 13:04:00-04:00,123.19999694824219,123.20999908447266,123.16999816894531,123.18260192871094,123.18260192871094,57626,-0.014119334384852182
2021-03-23 13:05:00-04:00,123.18499755859375,123.29000091552734,123.16500091552734,123.28990173339844,123.28990173339844,131416,0.08515986271363049
2021-03-23 13:06:00-04:00,123.28759765625,123.36000061035156,123.28500366210938,123.3322982788086,123.3322982788086,178516,0.03625719326872428
2021-03-23 13:07:00-04:00,123.33000183105469,123.3499984741211,123.30000305175781,123.30999755859375,123.30999755859375,172479,-0.016220118514504386
2021-03-23 13:08:00-04:00,123.30000305175781,123.33930206298828,123.29000091552734,123.30500030517578,123.30500030517578,63826,0.004052922379791869
2021-03-23 13:09:00-04:00,123.30650329589844,123.37999725341797,123.30000305175781,123.36000061035156,123.36000061035156,110342,0.04338563905647991
2021-03-23 13:10:00-04:00,123.36499786376953,123.4000015258789,123.3499984741211,123.375,123.375,151367,0.008107758605495206
2021-03-23 13:11:00-04:00,123.37999725341797,123.45010375976562,123.37000274658203,123.44000244140625,123.44000244140625,132202,0.048634453982871154
2021-03-23 13:12:00-04:00,123.44000244140625,123.56749725341797,123.44000244140625,123.55999755859375,123.55999755859375,275573,0.09720926345935431
2021-03-23 13:13:00-04:00,123.57499694824219,123.61499786376953,123.54000091552734,123.58899688720703,123.58899688720703,196083,0.011329103225232081
2021-03-23 13:14:00-04:00,123.58499908447266,123.5999984741211,123.5199966430664,123.53500366210938,123.53500366210938,184366,-0.04045428064380892
2021-03-23 13:15:00-04:00,123.54499816894531,123.55000305175781,123.51000213623047,123.53009796142578,123.53009796142578,87013,-0.012060551006003103
2021-03-23 13:16:00-04:00,123.53500366210938,123.54000091552734,123.43000030517578,123.4490966796875,123.4490966796875,175868,-0.06954059972900163
2021-03-23 13:17:00-04:00,123.44499969482422,123.46859741210938,123.4000015258789,123.40499877929688,123.40499877929688,136182,-0.0324038362236076
2021-03-23 13:18:00-04:00,123.41000366210938,123.41000366210938,123.33999633789062,123.37999725341797,123.37999725341797,143639,-0.024314405478475104
2021-03-23 13:19:00-04:00,123.3772964477539,123.41000366210938,123.36000061035156,123.41000366210938,123.41000366210938,78194,0.026509913328599435
2021-03-23 13:20:00-04:00,123.41000366210938,123.5,123.38999938964844,123.44499969482422,123.44499969482422,153400,0.02835753316292024
2021-03-23 13:21:00-04:00,123.44999694824219,123.45989990234375,123.33999633789062,123.35990142822266,123.35990142822266,106606,-0.0729813869961494
2021-03-23 13:22:00-04:00,123.3499984741211,123.38999938964844,123.2300033569336,123.2959976196289,123.2959976196289,133935,-0.043778561135140115
2021-03-23 13:23:00-04:00,123.29499816894531,123.32019805908203,123.23999786376953,123.26000213623047,123.26000213623047,406870,-0.028383984131205662
2021-03-23 13:24:00-04:00,123.26000213623047,123.27999877929688,123.2300033569336,123.27420043945312,123.27420043945312,99347,0.011518986675794375
2021-03-23 13:25:00-04:00,123.27999877929688,123.29499816894531,123.23500061035156,123.2750015258789,123.2750015258789,82407,-0.004053580035245724
2021-03-23 13:26:00-04:00,123.26000213623047,123.26000213623047,123.20999908447266,123.21630096435547,123.21630096435547,108122,-0.03545446301931767
2021-03-23 13:27:00-04:00,123.22000122070312,123.2699966430664,123.22000122070312,123.26820373535156,123.26820373535156,59354,0.03911906684865268
2021-03-23 13:28:00-04:00,123.26000213623047,123.33000183105469,123.24199676513672,123.29499816894531,123.29499816894531,96835,0.028392042924163783
2021-03-23 13:29:00-04:00,123.30000305175781,123.33999633789062,123.27999877929688,123.2854995727539,123.2854995727539,91235,-0.011762756403029533
2021-03-23 13:30:00-04:00,123.27999877929688,123.30000305175781,123.21499633789062,123.23999786376953,123.23999786376953,82889,-0.03244720629739439
2021-03-23 13:31:00-04:00,123.23410034179688,123.2499008178711,123.19999694824219,123.2249984741211,123.2249984741211,89254,-0.007385835292777482
2021-03-23 13:32:00-04:00,123.22000122070312,123.22000122070312,123.0999984741211,123.16500091552734,123.16500091552734,153710,-0.044635858327308826
2021-03-23 13:33:00-04:00,123.16999816894531,123.20999908447266,123.13999938964844,123.16500091552734,123.16500091552734,589146,-0.0040572002048049885
2021-03-23 13:34:00-04:00,123.16999816894531,123.20999908447266,123.14179992675781,123.14990234375,123.14990234375,71049,-0.01631551960222342
2021-03-23 13:35:00-04:00,123.14990234375,123.26000213623047,123.14209747314453,123.19000244140625,123.19000244140625,86365,0.03256202148201307
2021-03-23 13:36:00-04:00,123.18009948730469,123.23999786376953,123.14009857177734,123.16999816894531,123.16999816894531,72732,-0.008200446664208183
2021-03-23 13:37:00-04:00,123.16500091552734,123.18499755859375,123.08000183105469,123.11499786376953,123.11499786376953,107572,-0.04059842600261666
2021-03-23 13:38:00-04:00,123.12999725341797,123.1500015258789,123.05000305175781,123.08000183105469,123.08000183105469,88211,-0.04060377119994894
2021-03-23 13:39:00-04:00,123.08000183105469,123.0999984741211,123.02999877929688,123.04109954833984,123.04109954833984,87861,-0.031607314052727126
2021-03-23 13:40:00-04:00,123.04000091552734,123.0999984741211,123.01000213623047,123.05999755859375,123.05999755859375,111933,0.01625214801496537
2021-03-23 13:41:00-04:00,123.05750274658203,123.07820129394531,122.97000122070312,123.0199966430664,123.0199966430664,217067,-0.030478518317459312
2021-03-23 13:42:00-04:00,123.0280990600586,123.08000183105469,122.98999786376953,123.06999969482422,123.06999969482422,103278,0.034057776301306894
2021-03-23 13:43:00-04:00,123.06739807128906,123.06999969482422,123.0199966430664,123.04000091552734,123.04000091552734,55544,-0.02226191192069279
2021-03-23 13:44:00-04:00,123.04000091552734,123.04000091552734,122.97000122070312,122.99500274658203,122.99500274658203,116446,-0.0365719835910972
2021-03-23 13:45:00-04:00,122.99009704589844,123.08000183105469,122.97000122070312,123.08000183105469,123.08000183105469,128426,0.07309920661555264
2021-03-23 13:46:00-04:00,123.08000183105469,123.09500122070312,123.00499725341797,123.0250015258789,123.0250015258789,609918,-0.04468663012475188
2021-03-23 13:47:00-04:00,123.02999877929688,123.05909729003906,122.97000122070312,122.98999786376953,122.98999786376953,113716,-0.032513139822996556
2021-03-23 13:48:00-04:00,122.98899841308594,123.08499908447266,122.94999694824219,123.06999969482422,123.06999969482422,151559,0.06586059142153546
2021-03-23 13:49:00-04:00,123.05999755859375,123.16000366210938,123.01909637451172,123.15499877929688,123.15499877929688,152016,0.07719910823002507
2021-03-23 13:50:00-04:00,123.1583023071289,123.16000366210938,123.05000305175781,123.05870056152344,123.05870056152344,129319,-0.0808729446083826
2021-03-23 13:51:00-04:00,123.05999755859375,123.0999984741211,123.02020263671875,123.05999755859375,123.05999755859375,100356,0.0
2021-03-23 13:52:00-04:00,123.06900024414062,123.12000274658203,123.06900024414062,123.0999984741211,123.0999984741211,82949,0.025187683266277766
2021-03-23 13:53:00-04:00,123.08999633789062,123.10389709472656,123.05000305175781,123.0885009765625,123.0885009765625,69739,-0.0012148520372200911
2021-03-23 13:54:00-04:00,123.08000183105469,123.13980102539062,123.04000091552734,123.1364974975586,123.1364974975586,75548,0.04590158081201105
2021-03-23 13:55:00-04:00,123.12999725341797,123.24500274658203,123.12999725341797,123.22000122070312,123.22000122070312,170359,0.07309670209763432
2021-03-23 13:56:00-04:00,123.22010040283203,123.2300033569336,123.12999725341797,123.17009735107422,123.17009735107422,1027137,-0.04058027188286827
2021-03-23 13:57:00-04:00,123.16629791259766,123.18499755859375,123.06500244140625,123.068603515625,123.068603515625,80928,-0.07931909834781509
2021-03-23 13:58:00-04:00,123.05999755859375,123.05999755859375,122.91999816894531,122.94000244140625,122.94000244140625,152704,-0.09750944219738471
2021-03-23 13:59:00-04:00,122.93000030517578,123.08000183105469,122.91999816894531,123.04979705810547,123.04979705810547,188852,0.09745119387642565
2021-03-23 14:00:00-04:00,123.04499816894531,123.05999755859375,122.94999694824219,123.01499938964844,123.01499938964844,121899,-0.02438033219008673
2021-03-23 14:01:00-04:00,123.01000213623047,123.0999984741211,122.9800033569336,123.04000091552734,123.04000091552734,161403,0.024387268332580068
2021-03-23 14:02:00-04:00,123.02999877929688,123.0989990234375,123.0,123.03500366210938,123.03500366210938,78971,0.004068018257464379
2021-03-23 14:03:00-04:00,123.02999877929688,123.08999633789062,123.0,123.08039855957031,123.08039855957031,88669,0.040965439952453796
2021-03-23 14:04:00-04:00,123.08499908447266,123.19000244140625,123.08499908447266,123.13009643554688,123.13009643554688,151219,0.03663919357327098
2021-03-23 14:05:00-04:00,123.13849639892578,123.1449966430664,123.0,123.06500244140625,123.06500244140625,117874,-0.059683981588857855
2021-03-23 14:06:00-04:00,123.06500244140625,123.07990264892578,122.97010040283203,123.07990264892578,123.07990264892578,110903,0.012107591292354251
2021-03-23 14:07:00-04:00,123.06999969482422,123.11990356445312,123.04000091552734,123.08499908447266,123.08499908447266,80187,0.012187689677119832
2021-03-23 14:08:00-04:00,123.08999633789062,123.16000366210938,123.08999633789062,123.12999725341797,123.12999725341797,95368,0.03249729199563744
2021-03-23 14:09:00-04:00,123.12999725341797,123.16000366210938,123.10209655761719,123.13849639892578,123.13849639892578,101419,0.0069025791418805315
2021-03-23 14:10:00-04:00,123.13569641113281,123.19000244140625,123.1104965209961,123.1511001586914,123.1511001586914,85571,0.012509571154056575
2021-03-23 14:11:00-04:00,123.1500015258789,123.16999816894531,123.0999984741211,123.15869903564453,123.15869903564453,72044,0.0070625332179125415
2021-03-23 14:12:00-04:00,123.1500015258789,123.22799682617188,123.12999725341797,123.19770050048828,123.19770050048828,129943,0.038732419016130885
2021-03-23 14:13:00-04:00,123.19180297851562,123.2499008178711,123.18499755859375,123.19000244140625,123.19000244140625,115587,-0.0014615721710713248
2021-03-23 14:14:00-04:00,123.19000244140625,123.20500183105469,123.0999984741211,123.12100219726562,123.12100219726562,119239,-0.05601123692926631
2021-03-23 14:15:00-04:00,123.12000274658203,123.16999816894531,123.05999755859375,123.08999633789062,123.08999633789062,93152,-0.02437167643113886
2021-03-23 14:16:00-04:00,123.08999633789062,123.12999725341797,123.04000091552734,123.0999984741211,123.0999984741211,119089,0.008125872555079284
2021-03-23 14:17:00-04:00,123.08999633789062,123.22000122070312,123.08999633789062,123.15499877929688,123.15499877929688,517544,0.0528088742709958
2021-03-23 14:18:00-04:00,123.1500015258789,123.25,123.1500015258789,123.23139953613281,123.23139953613281,116546,0.06609663763325342
2021-03-23 14:19:00-04:00,123.2300033569336,123.25990295410156,123.20330047607422,123.22010040283203,123.22010040283203,101392,-0.008036155020525938
2021-03-23 14:20:00-04:00,123.2249984741211,123.30999755859375,123.22010040283203,123.30500030517578,123.30500030517578,122963,0.06492337759816565
2021-03-23 14:21:00-04:00,123.30000305175781,123.30999755859375,123.2300033569336,123.25,123.25,109879,-0.04055397446894032
2021-03-23 14:22:00-04:00,123.23999786376953,123.26000213623047,123.15499877929688,123.18370056152344,123.18370056152344,87452,-0.04568103150109207
2021-03-23 14:23:00-04:00,123.19000244140625,123.23500061035156,123.16000366210938,123.22989654541016,123.22989654541016,160925,0.03238420587164236
2021-03-23 14:24:00-04:00,123.2300033569336,123.31999969482422,123.2249984741211,123.30999755859375,123.30999755859375,121726,0.06491454960725304
2021-03-23 14:25:00-04:00,123.30999755859375,123.30999755859375,123.18000030517578,123.2249984741211,123.2249984741211,146172,-0.06893121900539076
2021-03-23 14:26:00-04:00,123.22010040283203,123.2300033569336,123.11000061035156,123.21109771728516,123.21109771728516,156709,-0.007306182609365969
2021-03-23 14:27:00-04:00,123.22000122070312,123.26000213623047,123.19000244140625,123.22000122070312,123.22000122070312,130117,0.0
2021-03-23 14:28:00-04:00,123.2249984741211,123.34500122070312,123.22000122070312,123.33000183105469,123.33000183105469,152179,0.08521270702685045
2021-03-23 14:29:00-04:00,123.33000183105469,123.33999633789062,123.28009796142578,123.29499816894531,123.29499816894531,121604,-0.028382114319048867
2021-03-23 14:30:00-04:00,123.29000091552734,123.33000183105469,123.2699966430664,123.32990264892578,123.32990264892578,108693,0.03236412774931873
2021-03-23 14:31:00-04:00,123.31999969482422,123.37000274658203,123.31500244140625,123.34839630126953,123.34839630126953,143075,0.023026764933169488
2021-03-23 14:32:00-04:00,123.34870147705078,123.43000030517578,123.30000305175781,123.32499694824219,123.32499694824219,284036,-0.019217493597209867
2021-03-23 14:33:00-04:00,123.32150268554688,123.3301010131836,123.26499938964844,123.29000091552734,123.29000091552734,77391,-0.025544426019407578
2021-03-23 14:34:00-04:00,123.29199981689453,123.32740020751953,123.16000366210938,123.31690216064453,123.31690216064453,191984,0.020197858569074544
2021-03-23 14:35:00-04:00,123.31999969482422,123.33999633789062,123.2300033569336,123.24500274658203,123.24500274658203,107312,-0.06081491114805375
2021-03-23 14:36:00-04:00,123.23999786376953,123.2699966430664,123.16999816894531,123.21520233154297,123.21520233154297,110851,-0.020119711665340725
2021-03-23 14:37:00-04:00,123.22000122070312,123.23999786376953,123.0999984741211,123.11499786376953,123.11499786376953,133609,-0.08521616287401183
2021-03-23 14:38:00-04:00,123.11000061035156,123.1500015258789,123.0510025024414,123.13500213623047,123.13500213623047,122269,0.020308281825159886
